Title	Description	Link	pubDate	Image
Bring joy to our heroes: Security doesn’t stop with Purim	Soldiers and Reservists are on regular duty for Purim, missing out on all the festivities. Let’s bring the Purim Spirit to them!	https://www.israelnationalnews.com/news/405264	2025-03-12T09:32:02-07:00	
Pakistan train hijacking: Authorities say all remaining hostages ...	Pakistan's army said that it rescued a total of over 300 hostages who were held hostage on a train by militants from the Baloch Liberation Army. The militants say they executed 50 hostages.	https://www.israelnationalnews.com/news/405269	2025-03-12T09:15:31-07:00	
Rashida Tlaib slams university head for ties to ADL	Squad' member University of Michigan President Santa J. Ono of supporting an 'extremist' and 'racist' organization in attack on Ono and the Anti-Defamation League.	https://www.israelnationalnews.com/news/405268	2025-03-12T09:05:07-07:00	
Eitan Rosenzweig Hy'd: The world class artist who loved learning	His most impressive work, done before he turned 18, graces the Bible Lands Museum. The eclectic selections on his bookshelves show, as his father said, that 'everything interested him,' especially Torah. But he wanted to defend his beloved country...	https://www.israelnationalnews.com/news/405267	2025-03-12T08:47:00-07:00	
Hearing for Columbia grad facing deportation to be held today	Protesters gather ahead of hearing to support Mahmoud Khalil, the US green card holder who faces deportation over antisemitic protests at Columbia and support for Hamas.	https://www.israelnationalnews.com/news/405266	2025-03-12T08:33:16-07:00	
Watch: Lion cub rescued from a pit in the Negev Desert	Police found a lion cub being held in a pit near the Bedouin town of Bir Hadaj. The cub was handed over to the Nature and Parks Authority.	https://www.israelnationalnews.com/news/405265	2025-03-12T08:28:48-07:00	
What does 'total victory' mean	Psych warfare is effective against the enemy but we have not really used it. Opinion.	https://www.israelnationalnews.com/news/405275	2025-03-12T08:00:00-07:00	
Rare moment of unity: Minister Sofer, MK Eisenkot exchange Purim ...	Minister Ofir Sofer and opposition MK Gadi Eisenkot, whose offices neighbor each other, presented each other with Purim gifts. 'I wish the good relations between us would be the same between everyone in the country.'	https://www.israelnationalnews.com/news/405263	2025-03-12T07:40:38-07:00	
Toronto Police podcast: Officers praise ‘positive’ impact of Octo...	Toronto Police Service issued an apology and removed the episode of the Project Olive Branch podcast in which a Muslim officer claimed the 10.7 Massacre led people to research and later convert to Islam.	https://www.israelnationalnews.com/news/405262	2025-03-12T07:02:47-07:00	
Purim in Israel to be unseasonably hot	Unusual heat wave kicks off Wednesday, expected to last a week; temperatures to reach over 30 degrees.	https://www.israelnationalnews.com/news/405257	2025-03-12T06:51:21-07:00	
100 kg of explosives, equipment seized in Judea and Samaria	Weapons seized in Al-Ram, Qabatiya, including 100 kilograms of materials for explosive devices, combat posts, and other equipment used by terrorists. 12 terror suspects arrested.	https://www.israelnationalnews.com/news/405261	2025-03-12T06:34:52-07:00	
FM Sa'ar: Ethiopia plays a critical role in combating common terr...	Israeli Minister of Foreign Affairs Gideon Sa'ar welcomed Ethiopian Minister of Foreign Affairs Dr. Gedion Timotheos and highlighted the connection between the countries.	https://www.israelnationalnews.com/news/405260	2025-03-12T06:34:39-07:00	
State Comptroller's office: Former Chief of Staff blocked 7/10 in...	Ishai Vaknin, Director General of the State Comptroller's Office, says outgoing IDF Chief of Staff Herzi Halevi 'had a desire to do everything so that we would not investigate the heart of the failure' which led to the October 7 massacre.	https://www.israelnationalnews.com/news/405253	2025-03-12T06:26:49-07:00	
Official IDF photo shows 'Moshiach patch' on soldier's helmet	Official photo published by IDF spokesperson shows Gazan child alongside IDF soldier wearing helmet with two unique patches on it.	https://www.israelnationalnews.com/news/405258	2025-03-12T06:12:30-07:00	
Purim in the IDF: 5000 mishloach manot packages sent to IDF soldi...	In preparation for Purim the military Rabbinate is distributing about 125,000 Scrolls of Esther, along with more than 5,000 mishloach manot packages to the soldiers.	https://www.israelnationalnews.com/news/405259	2025-03-12T05:55:23-07:00	
Israel's unprecedented IVF mixup case isn't yet over	The District Court has overturned a lower court's decision that Sophia, age 2, should leave her birth parents to live with her genetic parents; genetic parents promise to appeal.	https://www.israelnationalnews.com/news/405256	2025-03-12T05:48:05-07:00	
Hamas sends four-year-old boy to approach IDF troops	IDF forces identify four-year-old Gazan approaching military post in Gaza security zone, return child safely to Gaza.	https://www.israelnationalnews.com/news/405254	2025-03-12T04:58:11-07:00	
Netanyahu responds angrily, judges ask him to lower his voice	PM Netanyahu accuses Attorney General's Office of bias during court session, 'They have no shame.'	https://www.israelnationalnews.com/news/405255	2025-03-12T04:38:44-07:00	
Senior Iraqi source: 'Elizabeth Tsurkov might have been taken to ...	Senior Iraqi official says Iraqi PM does not know whereabouts of Israeli-Russian researcher, kidnapped in 2023 in Baghdad.	https://www.israelnationalnews.com/news/405252	2025-03-12T03:52:54-07:00	
Israel ramps up deterrence on Syrian border	IAF fighter planes have been called in several times recently to chase off Syrian regime representatives who neared the Druze-controlled areas in southern Syria.	https://www.israelnationalnews.com/news/405251	2025-03-12T03:22:10-07:00	
Two dead in road accidents	69-year-old woman killed in accident between truck and car on Highway 4 close to Ashkelon; 70-year-old woman killed in Petah Tikva, pronounced dead at the scene.	https://www.israelnationalnews.com/news/405250	2025-03-12T02:42:41-07:00	
Watch: IDF destroys home of terrorist who murdered Amnon Mukhtar	IDF forces destroy Qalqilya home of terrorist Ali Khalil, who murdered Amnon Mukhtar last year.	https://www.israelnationalnews.com/news/405248	2025-03-12T02:16:00-07:00	
Honenu: 'Prosecute Left-wing activist for harassing shepherd'	A left-wing activist exposes her body to Jewish shepherd. Honenu demands to prosecute her for harassment.	https://www.israelnationalnews.com/news/405247	2025-03-12T01:51:32-07:00	
Driver breaks though barrier at Ben Gurion Airport; flights delay...	Suspected security incident at Ben Gurion Airport after driver breaks through barrier; flights delayed.	https://www.israelnationalnews.com/news/405246	2025-03-12T01:23:34-07:00	
IDF compiles list of targets in Judea, Samaria	IDF working with Judea, Samaria, towns to create bank of targets in case of October 7-like infiltration into Jewish towns.	https://www.israelnationalnews.com/news/405243	2025-03-12T01:21:00-07:00	
Time to take out the garbage	Starting with Mahmoud Khalil, who is here, in our country, on a student visa, but hopefully not for long, if Trump and ICE have their way. Opinion.	https://www.israelnationalnews.com/news/405245	2025-03-12T00:57:55-07:00	
Laws for Purim 2025 (this year Purim is 3 days long in Jerusalem!...	A primer for observing the joyous holiday, keeping its four commandments and those that are connected to it, including the amazing rules on what to do in Jerusalem when Shushan Purim falls on Shabbat as it does this year.	https://www.israelnationalnews.com/news/405244	2025-03-12T00:33:37-07:00	
Eliya Cohen gives thanks: 'Your prayers were felt in the tunnels,...	Grandfather of former hostage Eliya Cohen holds thanksgiving meal honoring his release from Hamas captivity. 'Down there, we feel every prayer.'	https://www.israelnationalnews.com/news/405242	2025-03-12T00:20:57-07:00	
Ki Tisa: Not just for children	Hashem wants mature, robust adults serving Him.	https://www.israelnationalnews.com/news/405249	2025-03-12T00:00:00-07:00	
The art of the win	When democracies negotiate with dictatorships, all the rules change. Opinion.	https://www.israelnationalnews.com/news/405241	2025-03-11T23:34:05-07:00	
Prominent rabbis appeal to Trump: 'Include Azerbaijan in Abraham ...	Leading rabbis urge Trump to recognize Azerbaijan's decades of support for Israel by including it in the Abraham Accords and lifting Section 907 sanctions.	https://www.israelnationalnews.com/news/405239	2025-03-11T23:07:00-07:00	
From the river to the sea – Jewish women will be free'	Israel will not rely on your promises to protect women and girls, we’ll shield our own against the monsters you choose to ignore or excuse,' May Golan Minister for Women's Empowerment to UN says.	https://www.israelnationalnews.com/news/405240	2025-03-11T22:44:00-07:00	
Man sentenced for obstructing FBI probe into Boston arson attacks...	Alexander Giannakakis, extradited from Sweden last year, sentenced to 42 months in prison for obstructing an FBI investigation into arson attacks targeting Jewish institutions in the Boston area.	https://www.israelnationalnews.com/news/405238	2025-03-11T21:54:31-07:00	
Moroccan Islamist activist sentenced for praising Tel Aviv stabbi...	Moroccan Islamist activist sentenced to two years in prison for incitement to hatred over social media posts glorifying a stabbing attack in Israel.	https://www.israelnationalnews.com/news/405237	2025-03-11T21:15:25-07:00	
Egypt's Sisi reaffirms support for Palestinian state, rejects dis...	Egyptian President says the only way to resolve the ongoing conflict is through the establishment of a Palestinian state, firmly rejects any efforts to displace Palestinian Arabs from their homeland.	https://www.israelnationalnews.com/news/405236	2025-03-11T20:52:12-07:00	
Iran’s President to Trump: No negotiations, do whatever the hell ...	Iranian President Masoud Pezeshkian says his country will not negotiate with the United States under pressure, delivers a blunt message to Trump: Do whatever the hell you want.	https://www.israelnationalnews.com/news/405235	2025-03-11T20:11:14-07:00	
