Title	Description	Link	pubDate	Image
Civilian injured as Russian forces shell border area of Sumy regi...	A 59-year-old man sustained injuries in the town of Seredyna-Buda, Sumy region, as a result of Russian shelling of civilian infrastructure.	https://www.ukrinform.net/rubric-ato/3955953-civilian-injured-as-russian-forces-shell-border-area-of-sumy-region.html	2025-02-03T07:46:00-08:00	
EU to develop defense industry based on NATO capability targets -...	The European Union and its member states should increase defense spending and increase defense industrial production, but they will do so in close coordination with NATO, based on the Alliance's defense capability development goals.	https://www.ukrinform.net/rubric-polytics/3955926-eu-to-develop-defense-industry-based-on-nato-capability-targets-rutte.html	2025-02-03T07:29:00-08:00	
General Staff: 53 combat clashes since start of day, fighting con...	Since the beginning of the day, there have been 53 combat engagements between the Ukrainian Defense Forces and Russian troops. Fighting is ongoing in three frontline sectors, with the Pokrovsk areas remaining the hottest.	https://www.ukrinform.net/rubric-ato/3955949-general-staff-53-combat-clashes-since-start-of-day-fighting-continues-in-three-sectors.html	2025-02-03T07:16:00-08:00	
Latvia donates 100 FPV drones to Ukraine	As part of the public charity initiative 'Drones for Ukraine’s Armed Forces', has transferred to the embattled nation 100 FPV drones of domestic production.	https://www.ukrinform.net/rubric-defense/3955914-latvia-donates-100-fpv-drones-to-ukraine.html	2025-02-03T07:03:00-08:00	
Ukraine seeks to expand range of agricultural exports to Egypt	During a working visit of the Ukrainian delegation to Egypt, discussions were held regarding the expansion of markets for domestic agricultural products.	https://www.ukrinform.net/rubric-economy/3955930-ukraine-seeks-to-expand-range-of-agricultural-exports-to-egypt.html	2025-02-03T06:52:00-08:00	
Moldova confirms airspace violation by UAV overnight Mon	Moldova’s defense ministry said that last night an unmanned aerial vehicle had violated the country's airspace.	https://www.ukrinform.net/rubric-defense/3955911-moldova-confirms-airspace-violation-by-uav-overnight-mon.html	2025-02-03T06:43:00-08:00	
Russia’s shelling of Kherson leaves man injured	A 63-year-old man was injured in Kherson as a result of Russian shelling.	https://www.ukrinform.net/rubric-ato/3955921-russias-shelling-of-kherson-leaves-man-injured.html	2025-02-03T06:29:00-08:00	
Five Ukrainian war veterans after injuries, amputations conquer A...	Five Ukrainian servicemen who had undergone treatment, including amputation, following war injuries, climbed Africa’s highest mountain, Kilimanjaro.	https://www.ukrinform.net/rubric-society/3955902-five-ukrainian-war-veterans-after-injuries-amputations-conquer-africas-highest-peak.html	2025-02-03T06:17:00-08:00	
Zaporizhzhia region begins construction of 12th underground schoo...	The Zaporizhzhia region has started the construction of the 12th underground school - in the city of Vilniansk.	https://www.ukrinform.net/rubric-ato/3955916-zaporizhzhia-region-begins-construction-of-12th-underground-school.html	2025-02-03T06:11:00-08:00	
Sybiha calls on world to take urgent action against Russia over P...	The Minister for Foreign Affairs of Ukraine, Andrii Sybiha, called on the international community to take urgent measures and develop new tools to bring to justice those responsible for the executions of Ukrainian prisoners of war.	https://www.ukrinform.net/rubric-polytics/3955899-sybiha-calls-on-world-to-take-urgent-action-against-russia-over-pow-execution.html	2025-02-03T05:51:00-08:00	
Russian accomplice Sarkisyan dies in hospital following blast in ...	A mob boss from the 'DPR', founder of the Arbat special forces battalion, Armen Sarkisyan (also known as Armen Gorlovsky), who was gravely injured in an explosion in a residential building on February 3, died in a Moscow hospital.	https://www.ukrinform.net/rubric-ato/3955895-russian-accomplice-sarkisyan-dies-in-hospital-following-blast-in-moscow-media.html	2025-02-03T05:31:00-08:00	
UN records execution of 79 Ukrainian POWs by Russian forces since...	Since the end of August 2024, the UN Human Rights Monitoring Mission in Ukraine has recorded 79 cases of executions of captured Ukrainian soldiers by Russian armed forces in 24 separate incidents.	https://www.ukrinform.net/rubric-ato/3955894-un-records-execution-of-79-ukrainian-pows-by-russian-forces-since-end-of-august.html	2025-02-03T05:25:00-08:00	
Russian drones attack ambulance and police vehicles in Kupiansk d...	Russian forces launched a drone attack on an ambulance transporting a patient in Kupiansk, Kharkiv region.	https://www.ukrinform.net/rubric-ato/3955865-russian-drones-attack-ambulance-and-police-vehicles-in-kupiansk-district.html	2025-02-03T05:03:00-08:00	
Estonia’s Minister: Ukrainians to understand sharing responsibili...	It is crucial for Ukrainians to understand that decisions within the European Union are not made by so-called 'Brussels', which European politicians often like to blame, but rather by representatives of the 27 member states.	https://www.ukrinform.net/rubric-polytics/3955858-estonias-minister-ukrainians-to-understand-sharing-responsibility-within-eu.html	2025-02-03T04:50:00-08:00	
EU must consider U.S. interests if it seeks its help in ending wa...	In an increasingly unstable world, Europe and the U.S. rely on each other, and the EU must consider American interests if it expects U.S. support in ending the war in Europe.	https://www.ukrinform.net/rubric-polytics/3955849-eu-must-consider-us-interests-if-it-seeks-its-help-in-ending-war-in-europe-kallas.html	2025-02-03T04:41:00-08:00	
Identity of decapitated Ukrainian soldier confirmed, police inves...	The identity of the Ukrainian serviceman who was decapitated by Russians and depicted in widely circulated images has been preliminarily established.	https://www.ukrinform.net/rubric-ato/3955848-identity-of-decapitated-ukrainian-soldier-confirmed-police-investigation-underway.html	2025-02-03T04:30:00-08:00	
Ukrainian, Polish officials discuss establishment of unity hubs	Ukraine's Deputy Prime Minister and Minister of National Unity Oleksii Chernyshov and Poland's Deputy Minister of National Defense Cezary Tomczyk have discussed steps for the effective implementation of the initiative to create unity hubs in Poland.	https://www.ukrinform.net/rubric-polytics/3955840-ukrainian-polish-officials-discuss-establishment-of-unity-hubs.html	2025-02-03T04:17:00-08:00	
Russians attempting to cut off supply routes to Pokrovsk – milita...	Russian forces are trying to bypass and encircle Pokrovsk to deprive the town's defenders of resource supplies.	https://www.ukrinform.net/rubric-ato/3955836-russians-attempting-to-cut-off-supply-routes-to-pokrovsk-military.html	2025-02-03T04:10:00-08:00	
Support for Ukraine should be top priority for EU diplomacy – Kal...	Support for Ukraine should be a top priority for the EU and European diplomacy, as the Russian war poses an existential threat to the entire European Union.	https://www.ukrinform.net/rubric-polytics/3955834-support-for-ukraine-should-be-top-priority-for-eu-diplomacy-kallas.html	2025-02-03T03:57:00-08:00	
Estonian Infrastructure Minister doubts accidental cable damage i...	Estonian Infrastructure Minister Vladimir Svet does not believe in accidental damage to cables in the Baltic Sea, given the number of such incidents and the fact that the Baltic states are disconnecting from the Russian power grid.	https://www.ukrinform.net/rubric-polytics/3955829-estonian-infrastructure-minister-doubts-accidental-cable-damage-in-baltic.html	2025-02-03T03:50:00-08:00	
Ukraine's General Staff confirms strikes on Astrakhan gas process...	The Ukrainian Special Operations Forces and the Security Service of Ukraine, in coordination with other Defense Forces units, struck the Volgograd Oil Refinery (Lukoil-Volgogradneftepererabotka) and the Astrakhan Gas Processing Plant on the night of February 3.	https://www.ukrinform.net/rubric-ato/3955824-ukraines-general-staff-confirms-strikes-on-astrakhan-gas-processing-plant-volgograd-oil-refinery.html	2025-02-03T03:41:00-08:00	
Around 60 heads of state and government expected at Munich Securi...	This year's Munich Security Conference will be attended by around 60 heads of state and government, as well as 150 ministers and heads of international organizations.	https://www.ukrinform.net/rubric-polytics/3955816-around-60-heads-of-state-and-government-expected-at-munich-security-conference.html	2025-02-03T03:26:00-08:00	
Duda believes Trump administration should invite Poland to talks ...	Polish President Andrzej Duda stated that it would be in Ukraine's interest for the Trump administration to include Poland in negotiations aimed at ending the war.	https://www.ukrinform.net/rubric-polytics/3955810-duda-believes-trump-administration-should-invite-poland-to-talks-on-ending-war-in-ukraine.html	2025-02-03T03:14:00-08:00	
Changing Ukraine’s railway gauge to European standard to be chall...	Changing the railway gauge width from the Russian standard to the European one will be a challenge for Ukraine and will require tens of billions of euros.	https://www.ukrinform.net/rubric-economy/3955809-changing-ukraines-railway-gauge-to-european-standard-to-be-challenge-for-ukraine-estonias-minister.html	2025-02-03T03:05:00-08:00	
Founder of Russia's Arbat battalion blown up in Moscow – media	An explosion occurred in a residential complex in Moscow on Monday, and according to preliminary data, among the casualties may be the founder of the Arbat special forces battalion, Armen Sarkisyan (also known as Armen Gorlovsky).	https://www.ukrinform.net/rubric-ato/3955799-founder-of-russias-arbat-battalion-blown-up-in-moscow-media.html	2025-02-03T02:47:00-08:00	
Kherson region authorities demonstrate consequences of Russian st...	In Kherson region, as a result of Russian attacks over the past day, one person was killed while 14 others were injured.	https://www.ukrinform.net/rubric-ato/3955796-kherson-region-authorities-demonstrate-consequences-of-russian-strikes.html	2025-02-03T02:40:00-08:00	
Estonia to support Ukrainian Navy with EUR 600M	A plan to restore Ukraine's maritime sector includes a EUR 600 million support package from Estonia to the Ukrainian Navy and measures to protect infrastructure during the war.	https://www.ukrinform.net/rubric-vidbudova/3955788-estonia-to-support-ukrainian-navy-with-eur-600m.html	2025-02-03T02:25:00-08:00	
Russians intensify shelling of Chernihiv, Sumy border areas – mil...	The Russian forces are intensifying shelling of the border areas in Chernihiv and Sumy regions, targeting civilian and critical infrastructure.	https://www.ukrinform.net/rubric-ato/3955783-russians-intensify-shelling-of-chernihiv-sumy-border-areas-military.html	2025-02-03T02:19:00-08:00	
Syrskyi: Situation on frontline difficult, Kursk operation and st...	Commander-in-Chief of the Armed Forces of Ukraine, General Oleksandr Syrskyi, held a meeting on the results of the Armed Forces' operations in January 2025 and said that the number of units withdrawn to restore combat capability had slightly increased in January.	https://www.ukrinform.net/rubric-ato/3955769-syrskyi-situation-on-frontline-difficult-kursk-operation-and-strikes-deep-into-russia-among-priorities.html	2025-02-03T01:56:00-08:00	
