Title	Description	Link	pubDate	Image
Tasmania fires destroy huge swath of wilderness and could ‘burn for weeks’	Around 90,000 hectares of remote country in the state’s north-west have been razed after fires sparked by lightning strikes Fires that have razed 90,000 hectares of remote Tasmanian wilderness, including world-heritage listed areas and parts of the famous Overland walking track, could burn for weeks as firefighters battle to contain blazes in remote terrain. By late on Friday, more than 20 fires – which were sparked by dry lightning strikes on 3 February – had a combined perimeter of about 1,200km in the state’s north-west.	https://www.theguardian.com/australia-news/2025/feb/14/tasmania-fires-destroy-huge-swath-of-wilderness-and-could-burn-for-weeks	2025-02-14T06:00:13-08:00	https://i.guim.co.uk/img/media/ce5dda7ffda04f8488d3199e10324272f23020be/0_605_4032_2419/master/4032.jpg?width=140&quality=85&auto=format&fit=max&s=dfdfdeb3f06e604830ab0f334f8b8d8c
Trump’s reciprocal tariff threat brings fears for Australian trade	Economist argues GST is not protectionist and should not attract any new levy from the US but concern remains for steel industry US president Donald Trump has threatened -reciprocal tariffs- on US trade partners in retaliation for some domestic taxes, such as value-added taxes, sparking concerns Australia could be targeted. But economists have argued Australia’s value-added tax – the goods and services tax, which is applied to imported and domestically sourced goods and services identically – is not protectionist, and so could escape retaliation from the US.	https://www.theguardian.com/australia-news/2025/feb/15/trumps-reciprocal-tariff-threat-brings-fears-for-australian-trade	2025-02-14T06:00:12-08:00	https://i.guim.co.uk/img/media/fd72ba7401dc85791f8ccb314d1e409dcda430be/0_365_5519_3314/master/5519.jpg?width=140&quality=85&auto=format&fit=max&s=38166fec385bcb4897b5200296c1fd83
Premature speculation keeps parliament hot under the collar but Albanese quiet on election date	Spectre of unconfirmed date looms over past fortnight as PM’s political theatre only fuels anticipation Was that really the last week of parliament before the election? Every person in Canberra, from senior cabinet ministers to junior staffers, has a different theory. MPs are acting as if they’re about to hit the election trail, with some giving farewell speeches. -See you in a few months if I don’t lose my seat-, one MP told me on Thursday night. Sign up for Guardian Australia’s breaking news email	https://www.theguardian.com/australia-news/2025/feb/14/premature-speculation-keeps-parliament-hot-under-the-collar-but-albanese-quiet-on-election-date	2025-02-14T06:00:10-08:00	https://i.guim.co.uk/img/media/11d0cf13e48c259969453052686d3687b5806c84/0_56_5789_3475/master/5789.jpg?width=140&quality=85&auto=format&fit=max&s=0c23d03194fd3844ee842b5e09138df9
Munich car attack believed to have had Islamist motive, says prosecutor	Gabriele Tilmann says suspect’s online communications point to extremism but investigators have found no links to jihadist groups German police and prosecutors have said the Afghan suspect in a car ramming in central Munich that injured at least 36 people is believed to have had an -Islamist- motive and will answer to charges of attempted murder. One day after the attack on a trade union rally during the final stage of the German election campaign, the chief prosecutor Gabriele Tilmann told reporters that online -communications- by the suspect, a 24-year-old asylum seeker, pointed to Islamic extremism.	https://www.theguardian.com/world/2025/feb/14/munich-car-attack-believed-to-have-had-islamist-motive-says-prosecutor	2025-02-14T05:35:35-08:00	https://i.guim.co.uk/img/media/ab3b644dab8075e27a006d46265718dce0d3e9e2/0_286_7008_4205/master/7008.jpg?width=140&quality=85&auto=format&fit=max&s=6cd55539ca8a20ee50ca6994d17562e4
No 10 cleaning staff to begin month-long strike over pay	Union also wants to persuade government to end outsourced contracts and give cleaning staff official jobs • UK politics live – latest updates Downing Street could become a notably less appealing place to work in the coming weeks, with cleaners and catering staff at No 10 scheduled to begin a month-long continuous strike over pay and conditions. The strike, scheduled to last from 24 February to 25 March, is an extension of a wider dispute that has already taken place in a series of government departments, but will now be extended to No 10 and the Cabinet Office.	https://www.theguardian.com/uk-news/2025/feb/14/no-10-cleaning-staff-begin-month-long-strike-pay	2025-02-14T05:10:03-08:00	https://i.guim.co.uk/img/media/38aca62800362f00694b027cf92e13aeb9789a95/0_47_3386_2031/master/3386.jpg?width=140&quality=85&auto=format&fit=max&s=85863b74c22a34d859ff21dfeb75c220
Cameras have appeared outside homes of Atlanta’s ‘Cop City’ activists. Why are they there?	Cameras are hidden in unmarked boxes on utility poles in a move residents and advocates call ‘creepy’ and ‘corrosive’ What appear to be cameras hidden in unmarked boxes have appeared on utility poles outside the Atlanta homes of some people connected to the movement against the police training center known as -Cop City-, raising constitutional concerns, the Guardian has learned. The development comes after several years of ongoing state surveillance of some Atlanta residents opposed to the $109m training center, including officers following people in patrol cars and blasting sirens outside bedroom windows at 3am.	https://www.theguardian.com/us-news/2025/feb/14/cameras-cop-city-activist-homes-atlanta	2025-02-14T05:00:09-08:00	https://i.guim.co.uk/img/media/96c71803157d22aabdab6d5f4e1a36aa595af2d3/0_136_2048_1229/master/2048.jpg?width=140&quality=85&auto=format&fit=max&s=9c054d3414eed17b96effbf0707c7fea
Digested week: Labour politicians’ loose talk part of long-standing tradition	Awkward WhatsApp revelations, binned bitcoin, musical heart, Godfather nostalgia and the happy over-50s Career-death via -offensive WhatsApp group- is a modern iteration of a long-standing tradition of public figures being felled by loose talk. Where once it was Jane Austen being busted – albeit posthumously – for making bitchy remarks in a letter about her neighbour’s miscarriage, now we enjoy the spectacle of two Labour MPs and 11 Labour councillors being suspended for comments made in the WhatsApp group, Trigger Me Timbers.	https://www.theguardian.com/uk-news/2025/feb/14/digested-week-labour-politicians-loose-talk-part-of-long-standing-tradition	2025-02-14T04:49:19-08:00	https://i.guim.co.uk/img/media/b34fba7d4eee8ef9cf1312c1040d9f82e4e9c3dc/0_80_3000_1801/master/3000.jpg?width=140&quality=85&auto=format&fit=max&s=96f99b4cf672bb4ce07d7575fccd21fa
Zelenskyy and Vance to meet after Macron warns not to ‘capitulate’ to Russia | First Thing	European leaders to put pressure on US vice-president to involve them in talks over Ukraine’s fate. Plus, Texas judge fines New York doctor for mailing abortion pills Good morning. The US vice-president, JD Vance, is to meet the Ukrainian president, Volodymyr Zelenskyy, and other European leaders in Munich, after widespread criticism of Donald Trump’s statements on Ukraine. What’s the reaction been in Ukraine? Anger and betrayal were common emotions among those the Guardian spoke to in Kyiv. Zelenskyy called the Putin-Trump call -unpleasant- – but clearly cognizant of being unable to burn bridges, said the subsequent call he had with Trump was -a very good conversation-. How many hostages remain with Hamas? There are 76 people, though it is unclear how many are still alive.	https://www.theguardian.com/us-news/2025/feb/14/first-thing-zelenskyy-vance-meet-macron-warning-russia-ukraine	2025-02-14T04:32:30-08:00	https://i.guim.co.uk/img/media/3958944ee639e8374d2a4c6b40a48fa936fe2b9f/0_0_3925_2356/master/3925.jpg?width=140&quality=85&auto=format&fit=max&s=30fef4c41f705d9e426b8332b7f8f2b2
Trump’s Gaza plan unites jihadist and far-right circles, experts warn	Trump’s threat to take over Gaza is galvanizing two of the most dangerous and organized extremist movements As Donald Trump continues to threaten to take control over the Gaza Strip, an unlikely consensus has emerged across hardcore jihadist and far-right circles: both strongly oppose any new US military actions in the territory. Now experts are warning that Trump’s plan is galvanizing two of the most dangerous and organized extremist movements with track records of domestic terrorist attacks.	https://www.theguardian.com/us-news/2025/feb/14/trump-gaza-plan-galvanizing-jihadist-far-right	2025-02-14T04:00:11-08:00	https://i.guim.co.uk/img/media/2266b7e002bf818809908d486036add5bf04214d/0_224_6720_4032/master/6720.jpg?width=140&quality=85&auto=format&fit=max&s=71d7af9f7a341c2969be5d9f40d2ad4b
French citizens would fail language tests for foreigners seeking residency	Stricter requirements could lead to 60,000 people being refused permission to remain in France, report finds The French government has been accused of making its new language tests for foreigners seeking residency or nationality so hard even its own citizens would fail them. An impact report on a new immigration law expected to come into force before the end of the year suggested the stricter requirements could lead to 60,000 people being refused permission to remain in France.	https://www.theguardian.com/world/2025/feb/14/french-citizens-would-fail-language-tests-for-foreigners-seeking-residency	2025-02-14T03:52:31-08:00	https://i.guim.co.uk/img/media/104da7d6ceadc00ae3c7fef212a9f5a77623b728/0_323_4998_3000/master/4998.jpg?width=140&quality=85&auto=format&fit=max&s=683c890a03948c9b4fcdbd08df7965af
Revealed: fugitive Dutch drug lord has been in Sierra Leone for at least two years	Sources place Johannes Leijdekkers in west African country since at least December 2022 One of Europe’s most-wanted drug lords has been living in Sierra Leone for at least two years, spending time at nightclubs and house parties, sources have told the Guardian. Johannes Leijdekkers, a Dutch national, has been sentenced in absentia to decades in prison for offences including cocaine trafficking on a vast scale and ordering a murder. In September Dutch police said he remained missing and offered a €200,000 (£170,000) reward for any information leading to his arrest.	https://www.theguardian.com/world/2025/feb/14/fugitive-dutch-drug-lord-johannes-leijdekkers-sierra-leone	2025-02-14T03:30:30-08:00	https://i.guim.co.uk/img/media/e228d6beb668fdccd51326e9e4a7345b64de64b3/1086_543_1927_1157/master/1927.jpg?width=140&quality=85&auto=format&fit=max&s=7e92f8f1241f35d74177af0902e829de
